#doc name topic proportion ...
290	infovis-2007-13	10	0.16810344827586207	3	0.11637931034482758	13	0.07327586206896551	16	0.06465517241379311	18	0.05603448275862069	14	0.05603448275862069	19	0.03879310344827586	17	0.03879310344827586	8	0.03879310344827586	7	0.03879310344827586	4	0.03879310344827586	2	0.03879310344827586	1	0.03879310344827586	15	0.03017241379310345	9	0.03017241379310345	6	0.03017241379310345	5	0.03017241379310345	0	0.03017241379310345	12	0.021551724137931036	11	0.021551724137931036	
291	infovis-2007-14	9	0.1220472440944882	11	0.1062992125984252	10	0.0984251968503937	16	0.09055118110236221	19	0.05905511811023622	14	0.05905511811023622	18	0.051181102362204724	17	0.04330708661417323	13	0.04330708661417323	6	0.04330708661417323	2	0.04330708661417323	12	0.03543307086614173	7	0.03543307086614173	15	0.027559055118110236	8	0.027559055118110236	4	0.027559055118110236	0	0.027559055118110236	5	0.01968503937007874	3	0.01968503937007874	1	0.01968503937007874	
292	infovis-2007-15	14	0.12692307692307692	10	0.09615384615384616	18	0.08076923076923077	17	0.08076923076923077	1	0.06538461538461539	15	0.057692307692307696	5	0.057692307692307696	13	0.05	19	0.04230769230769231	6	0.04230769230769231	4	0.04230769230769231	2	0.04230769230769231	9	0.03461538461538462	16	0.026923076923076925	11	0.026923076923076925	8	0.026923076923076925	7	0.026923076923076925	3	0.026923076923076925	0	0.026923076923076925	12	0.019230769230769232	
293	infovis-2007-16	16	0.25572519083969464	4	0.08778625954198473	18	0.07251908396946564	8	0.07251908396946564	10	0.04961832061068702	1	0.04961832061068702	15	0.04198473282442748	3	0.04198473282442748	13	0.03435114503816794	7	0.03435114503816794	5	0.03435114503816794	2	0.03435114503816794	17	0.026717557251908396	14	0.026717557251908396	12	0.026717557251908396	11	0.026717557251908396	0	0.026717557251908396	19	0.019083969465648856	9	0.019083969465648856	6	0.019083969465648856	
294	infovis-2007-17	3	0.1357615894039735	13	0.12251655629139073	15	0.08940397350993377	16	0.076158940397351	9	0.076158940397351	5	0.056291390728476824	1	0.056291390728476824	19	0.04966887417218543	6	0.04966887417218543	10	0.04304635761589404	8	0.03642384105960265	4	0.03642384105960265	18	0.029801324503311258	7	0.029801324503311258	12	0.023178807947019868	11	0.023178807947019868	17	0.016556291390728478	14	0.016556291390728478	2	0.016556291390728478	0	0.016556291390728478	
295	infovis-2007-18	19	0.11363636363636363	2	0.09545454545454546	18	0.08636363636363636	16	0.07727272727272727	12	0.07727272727272727	7	0.07727272727272727	9	0.05	8	0.05	6	0.05	13	0.04090909090909091	10	0.04090909090909091	15	0.031818181818181815	11	0.031818181818181815	5	0.031818181818181815	4	0.031818181818181815	17	0.022727272727272728	14	0.022727272727272728	3	0.022727272727272728	1	0.022727272727272728	0	0.022727272727272728	
296	infovis-2007-19	8	0.1220472440944882	2	0.1141732283464567	18	0.0984251968503937	17	0.08267716535433071	10	0.08267716535433071	0	0.07480314960629922	15	0.051181102362204724	5	0.051181102362204724	1	0.04330708661417323	14	0.03543307086614173	4	0.03543307086614173	19	0.027559055118110236	13	0.027559055118110236	9	0.027559055118110236	3	0.027559055118110236	16	0.01968503937007874	12	0.01968503937007874	11	0.01968503937007874	7	0.01968503937007874	6	0.01968503937007874	
297	infovis-2007-20	7	0.2808641975308642	12	0.1574074074074074	11	0.07098765432098765	6	0.05864197530864197	16	0.05246913580246913	4	0.046296296296296294	13	0.040123456790123455	0	0.040123456790123455	19	0.027777777777777776	18	0.027777777777777776	15	0.027777777777777776	8	0.027777777777777776	9	0.021604938271604937	5	0.021604938271604937	1	0.021604938271604937	17	0.015432098765432098	14	0.015432098765432098	10	0.015432098765432098	3	0.015432098765432098	2	0.015432098765432098	
298	infovis-2007-21	5	0.16549295774647887	18	0.1443661971830986	12	0.10211267605633803	19	0.06690140845070422	10	0.05985915492957746	15	0.0528169014084507	7	0.0528169014084507	6	0.0528169014084507	0	0.045774647887323945	1	0.03873239436619718	16	0.03169014084507042	14	0.02464788732394366	9	0.02464788732394366	8	0.02464788732394366	4	0.02464788732394366	17	0.017605633802816902	13	0.017605633802816902	11	0.017605633802816902	3	0.017605633802816902	2	0.017605633802816902	
299	infovis-2007-22	12	0.4596153846153846	19	0.125	5	0.04038461538461539	6	0.032692307692307694	2	0.032692307692307694	1	0.032692307692307694	17	0.028846153846153848	13	0.028846153846153848	15	0.025	10	0.025	14	0.021153846153846155	9	0.021153846153846155	7	0.021153846153846155	4	0.021153846153846155	18	0.01730769230769231	16	0.01730769230769231	11	0.01730769230769231	0	0.013461538461538462	8	0.009615384615384616	3	0.009615384615384616	
300	infovis-2007-23	15	0.19578313253012047	9	0.09939759036144578	5	0.08734939759036145	4	0.08734939759036145	12	0.07530120481927711	6	0.06927710843373494	2	0.05120481927710843	1	0.045180722891566265	16	0.0391566265060241	19	0.02710843373493976	13	0.02710843373493976	11	0.02710843373493976	10	0.02710843373493976	8	0.02710843373493976	17	0.02108433734939759	14	0.02108433734939759	7	0.02108433734939759	0	0.02108433734939759	18	0.015060240963855422	3	0.015060240963855422	
301	infovis-2007-24	2	0.2267080745341615	0	0.09627329192546584	12	0.059006211180124224	11	0.059006211180124224	13	0.052795031055900624	10	0.052795031055900624	9	0.052795031055900624	14	0.040372670807453416	8	0.040372670807453416	6	0.040372670807453416	19	0.034161490683229816	17	0.034161490683229816	7	0.034161490683229816	18	0.027950310559006212	16	0.027950310559006212	4	0.027950310559006212	3	0.027950310559006212	15	0.021739130434782608	5	0.021739130434782608	1	0.021739130434782608	
302	infovis-2007-25	1	0.1346153846153846	18	0.09615384615384616	0	0.07307692307692308	14	0.06538461538461539	4	0.06538461538461539	19	0.057692307692307696	6	0.057692307692307696	12	0.05	9	0.05	7	0.05	17	0.04230769230769231	13	0.04230769230769231	15	0.03461538461538462	10	0.03461538461538462	8	0.03461538461538462	16	0.026923076923076925	11	0.026923076923076925	5	0.019230769230769232	3	0.019230769230769232	2	0.019230769230769232	
303	infovis-2007-26	7	0.2870967741935484	17	0.07419354838709677	18	0.06774193548387097	16	0.06774193548387097	15	0.06129032258064516	13	0.054838709677419356	3	0.041935483870967745	11	0.035483870967741936	10	0.035483870967741936	19	0.02903225806451613	14	0.02903225806451613	12	0.02903225806451613	8	0.02903225806451613	5	0.02903225806451613	4	0.02903225806451613	1	0.02903225806451613	9	0.02258064516129032	6	0.016129032258064516	2	0.016129032258064516	0	0.016129032258064516	
304	infovis-2007-27	0	0.2977941176470588	18	0.07720588235294118	16	0.06985294117647059	4	0.0625	11	0.05514705882352941	8	0.04779411764705882	19	0.04044117647058824	17	0.04044117647058824	15	0.04044117647058824	14	0.04044117647058824	9	0.03308823529411765	5	0.03308823529411765	7	0.025735294117647058	3	0.025735294117647058	13	0.01838235294117647	12	0.01838235294117647	10	0.01838235294117647	6	0.01838235294117647	2	0.01838235294117647	1	0.01838235294117647	
305	infovis-2008-01	10	0.225	3	0.10357142857142858	8	0.08928571428571429	15	0.08214285714285714	7	0.060714285714285714	6	0.060714285714285714	17	0.039285714285714285	2	0.039285714285714285	1	0.039285714285714285	19	0.03214285714285714	12	0.03214285714285714	11	0.03214285714285714	18	0.025	13	0.025	9	0.025	16	0.017857142857142856	14	0.017857142857142856	5	0.017857142857142856	4	0.017857142857142856	0	0.017857142857142856	
306	infovis-2008-02	16	0.3175182481751825	13	0.06204379562043796	8	0.05474452554744526	6	0.05474452554744526	12	0.04744525547445255	18	0.040145985401459854	11	0.040145985401459854	9	0.040145985401459854	4	0.040145985401459854	17	0.032846715328467155	15	0.032846715328467155	5	0.032846715328467155	3	0.032846715328467155	2	0.032846715328467155	19	0.025547445255474453	14	0.025547445255474453	1	0.025547445255474453	0	0.025547445255474453	10	0.01824817518248175	7	0.01824817518248175	
307	infovis-2008-03	2	0.21153846153846154	1	0.14560439560439561	0	0.11263736263736264	12	0.07967032967032966	15	0.046703296703296704	18	0.04120879120879121	10	0.04120879120879121	8	0.04120879120879121	19	0.03571428571428571	4	0.03571428571428571	14	0.03021978021978022	6	0.03021978021978022	9	0.024725274725274724	5	0.024725274725274724	13	0.019230769230769232	11	0.019230769230769232	3	0.019230769230769232	17	0.013736263736263736	16	0.013736263736263736	7	0.013736263736263736	
308	infovis-2008-04	19	0.14240506329113925	3	0.10443037974683544	9	0.0981012658227848	8	0.07911392405063292	15	0.07278481012658228	5	0.06645569620253164	18	0.04113924050632911	12	0.04113924050632911	10	0.04113924050632911	1	0.04113924050632911	17	0.03481012658227848	11	0.03481012658227848	7	0.03481012658227848	14	0.028481012658227847	13	0.028481012658227847	4	0.028481012658227847	2	0.028481012658227847	6	0.022151898734177215	16	0.015822784810126583	0	0.015822784810126583	
309	infovis-2008-05	16	0.32971014492753625	4	0.09057971014492754	5	0.06884057971014493	15	0.06159420289855073	11	0.04710144927536232	8	0.04710144927536232	14	0.03985507246376811	13	0.03985507246376811	0	0.03260869565217391	19	0.025362318840579712	17	0.025362318840579712	12	0.025362318840579712	10	0.025362318840579712	3	0.025362318840579712	1	0.025362318840579712	18	0.018115942028985508	9	0.018115942028985508	7	0.018115942028985508	6	0.018115942028985508	2	0.018115942028985508	
310	infovis-2008-06	5	0.21835443037974683	16	0.10443037974683544	12	0.060126582278481014	7	0.05379746835443038	6	0.04746835443037975	4	0.04746835443037975	14	0.04113924050632911	3	0.04113924050632911	1	0.04113924050632911	19	0.03481012658227848	15	0.03481012658227848	13	0.03481012658227848	9	0.03481012658227848	8	0.03481012658227848	0	0.03481012658227848	18	0.028481012658227847	11	0.028481012658227847	10	0.028481012658227847	2	0.028481012658227847	17	0.022151898734177215	
311	infovis-2008-07	8	0.19202898550724637	11	0.14130434782608695	13	0.11956521739130435	16	0.09782608695652174	9	0.05434782608695652	3	0.03985507246376811	2	0.03985507246376811	4	0.03260869565217391	0	0.03260869565217391	19	0.025362318840579712	17	0.025362318840579712	14	0.025362318840579712	12	0.025362318840579712	10	0.025362318840579712	5	0.025362318840579712	1	0.025362318840579712	18	0.018115942028985508	15	0.018115942028985508	7	0.018115942028985508	6	0.018115942028985508	
312	infovis-2008-08	3	0.12890625	10	0.11328125	18	0.06640625	16	0.06640625	12	0.06640625	17	0.05859375	8	0.05859375	13	0.05078125	11	0.04296875	9	0.04296875	4	0.04296875	2	0.04296875	19	0.03515625	6	0.03515625	5	0.03515625	15	0.02734375	7	0.02734375	14	0.01953125	1	0.01953125	0	0.01953125	
313	infovis-2008-09	5	0.23103448275862068	3	0.13448275862068965	9	0.09310344827586207	17	0.05172413793103448	6	0.04482758620689655	18	0.03793103448275862	15	0.03793103448275862	13	0.03793103448275862	11	0.03793103448275862	10	0.03793103448275862	2	0.03793103448275862	19	0.03103448275862069	8	0.03103448275862069	16	0.02413793103448276	14	0.02413793103448276	12	0.02413793103448276	1	0.02413793103448276	0	0.02413793103448276	7	0.017241379310344827	4	0.017241379310344827	
314	infovis-2008-10	10	0.14596273291925466	3	0.09006211180124224	8	0.08385093167701864	13	0.07763975155279502	18	0.07142857142857142	0	0.06521739130434782	17	0.059006211180124224	5	0.052795031055900624	6	0.046583850931677016	2	0.046583850931677016	19	0.040372670807453416	16	0.034161490683229816	11	0.027950310559006212	9	0.027950310559006212	7	0.027950310559006212	4	0.027950310559006212	14	0.021739130434782608	12	0.021739130434782608	15	0.015527950310559006	1	0.015527950310559006	
315	infovis-2008-11	1	0.13366336633663367	11	0.09405940594059406	3	0.09405940594059406	5	0.08415841584158416	8	0.07425742574257425	18	0.06435643564356436	16	0.06435643564356436	14	0.04455445544554455	19	0.034653465346534656	12	0.034653465346534656	9	0.034653465346534656	6	0.034653465346534656	4	0.034653465346534656	17	0.024752475247524754	15	0.024752475247524754	13	0.024752475247524754	10	0.024752475247524754	7	0.024752475247524754	2	0.024752475247524754	0	0.024752475247524754	
316	infovis-2008-12	10	0.15298507462686567	18	0.10074626865671642	2	0.07835820895522388	13	0.06343283582089553	11	0.06343283582089553	15	0.055970149253731345	0	0.048507462686567165	19	0.041044776119402986	6	0.041044776119402986	5	0.041044776119402986	4	0.041044776119402986	17	0.033582089552238806	16	0.033582089552238806	12	0.033582089552238806	9	0.033582089552238806	3	0.033582089552238806	1	0.033582089552238806	14	0.026119402985074626	8	0.026119402985074626	7	0.018656716417910446	
317	infovis-2008-13	18	0.2709497206703911	14	0.10893854748603352	6	0.06424581005586592	5	0.06424581005586592	3	0.05865921787709497	2	0.05865921787709497	16	0.04189944134078212	13	0.04189944134078212	9	0.04189944134078212	15	0.036312849162011177	8	0.030726256983240222	10	0.025139664804469275	1	0.025139664804469275	19	0.019553072625698324	17	0.019553072625698324	12	0.019553072625698324	11	0.019553072625698324	4	0.019553072625698324	0	0.019553072625698324	7	0.013966480446927373	
318	infovis-2008-14	0	0.10887096774193548	16	0.10080645161290322	7	0.10080645161290322	11	0.07661290322580645	17	0.06048387096774194	2	0.06048387096774194	1	0.06048387096774194	6	0.05241935483870968	18	0.04435483870967742	9	0.04435483870967742	15	0.036290322580645164	14	0.036290322580645164	8	0.036290322580645164	4	0.036290322580645164	19	0.028225806451612902	13	0.028225806451612902	10	0.028225806451612902	12	0.020161290322580645	5	0.020161290322580645	3	0.020161290322580645	
319	infovis-2008-15	15	0.1346153846153846	12	0.10164835164835165	0	0.08516483516483517	9	0.07417582417582418	10	0.06868131868131869	1	0.06318681318681318	16	0.0521978021978022	4	0.0521978021978022	8	0.046703296703296704	3	0.046703296703296704	6	0.04120879120879121	13	0.03571428571428571	11	0.03571428571428571	18	0.03021978021978022	17	0.03021978021978022	5	0.024725274725274724	2	0.024725274725274724	19	0.019230769230769232	7	0.019230769230769232	14	0.013736263736263736	
320	infovis-2008-16	4	0.2966666666666667	9	0.07666666666666666	11	0.06333333333333334	10	0.06333333333333334	16	0.043333333333333335	13	0.043333333333333335	8	0.043333333333333335	19	0.03666666666666667	15	0.03666666666666667	14	0.03666666666666667	2	0.03666666666666667	18	0.03	17	0.03	5	0.03	3	0.03	0	0.03	1	0.023333333333333334	12	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	
321	infovis-2008-17	5	0.1413793103448276	12	0.13448275862068965	16	0.1206896551724138	6	0.09310344827586207	8	0.05862068965517241	17	0.05172413793103448	13	0.05172413793103448	7	0.05172413793103448	15	0.03103448275862069	11	0.03103448275862069	4	0.03103448275862069	3	0.03103448275862069	2	0.03103448275862069	18	0.02413793103448276	10	0.02413793103448276	1	0.02413793103448276	19	0.017241379310344827	14	0.017241379310344827	9	0.017241379310344827	0	0.017241379310344827	
322	infovis-2008-18	14	0.25555555555555554	0	0.07777777777777778	17	0.07037037037037037	12	0.05555555555555555	15	0.04814814814814815	10	0.04814814814814815	13	0.040740740740740744	9	0.040740740740740744	8	0.040740740740740744	2	0.040740740740740744	19	0.03333333333333333	16	0.03333333333333333	11	0.03333333333333333	6	0.03333333333333333	4	0.03333333333333333	18	0.025925925925925925	3	0.025925925925925925	1	0.025925925925925925	7	0.018518518518518517	5	0.018518518518518517	
323	infovis-2008-19	14	0.17716535433070865	0	0.1141732283464567	7	0.06692913385826772	19	0.05905511811023622	15	0.05905511811023622	12	0.051181102362204724	6	0.051181102362204724	3	0.051181102362204724	18	0.04330708661417323	17	0.04330708661417323	16	0.04330708661417323	8	0.04330708661417323	11	0.027559055118110236	10	0.027559055118110236	5	0.027559055118110236	4	0.027559055118110236	1	0.027559055118110236	13	0.01968503937007874	9	0.01968503937007874	2	0.01968503937007874	
324	infovis-2008-20	15	0.29210526315789476	0	0.17105263157894737	7	0.10789473684210527	4	0.05	18	0.04473684210526316	14	0.04473684210526316	3	0.02894736842105263	19	0.02368421052631579	17	0.02368421052631579	13	0.02368421052631579	9	0.02368421052631579	6	0.02368421052631579	1	0.02368421052631579	16	0.018421052631578946	11	0.018421052631578946	8	0.018421052631578946	5	0.018421052631578946	2	0.018421052631578946	12	0.013157894736842105	10	0.013157894736842105	
325	infovis-2008-21	0	0.1712962962962963	7	0.10648148148148148	2	0.0787037037037037	1	0.0787037037037037	18	0.05092592592592592	17	0.05092592592592592	14	0.05092592592592592	10	0.05092592592592592	4	0.05092592592592592	19	0.041666666666666664	11	0.032407407407407406	9	0.032407407407407406	6	0.032407407407407406	5	0.032407407407407406	16	0.023148148148148147	15	0.023148148148148147	13	0.023148148148148147	12	0.023148148148148147	8	0.023148148148148147	3	0.023148148148148147	
326	infovis-2008-22	13	0.20440251572327045	12	0.16666666666666666	10	0.12264150943396226	16	0.059748427672955975	18	0.05345911949685535	15	0.05345911949685535	8	0.05345911949685535	5	0.040880503144654086	14	0.02830188679245283	6	0.02830188679245283	19	0.0220125786163522	9	0.0220125786163522	4	0.0220125786163522	2	0.0220125786163522	1	0.0220125786163522	17	0.015723270440251572	11	0.015723270440251572	7	0.015723270440251572	3	0.015723270440251572	0	0.015723270440251572	
